Line_Count File_Name
      19882 cdr_243_7019_2025-03-05-14-30-00.968.csv
      18163 cdr_243_7019_2025-03-05-15-00-00.969.csv
      18367 cdr_243_7019_2025-03-05-15-30-00.970.csv
      23479 cdr_243_7019_2025-03-05-16-00-00.971.csv
      45982 cdr_243_7019_2025-03-05-16-30-00.972.csv
      16684 cdr_243_7019_2025-03-05-17-00-00.973.csv
     108720 cdr_243_7019_2025-03-05-17-30-00.974.csv
      64141 cdr_243_7019_2025-03-05-18-00-00.975.csv
      47440 cdr_243_7019_2025-03-05-18-30-00.976.csv
      40054 cdr_243_7019_2025-03-05-19-00-00.977.csv
      50198 cdr_243_7019_2025-03-05-19-30-00.978.csv
      11079 cdr_243_7019_2025-03-05-20-00-00.979.csv
       9430 cdr_243_7019_2025-03-05-20-30-00.980.csv
      22811 cdr_243_7019_2025-03-05-21-00-00.981.csv
       4288 cdr_243_7019_2025-03-05-21-30-00.982.csv
       4161 cdr_243_7019_2025-03-05-22-00-00.983.csv
       9056 cdr_243_7019_2025-03-05-22-30-00.984.csv
       9895 cdr_243_7019_2025-03-05-23-00-00.985.csv
       8591 cdr_243_7019_2025-03-05-23-30-00.986.csv
       2999 cdr_243_7020_2025-03-05-00-00-00.939.csv
       2571 cdr_243_7020_2025-03-05-00-30-00.940.csv
       1344 cdr_243_7020_2025-03-05-01-00-00.941.csv
       1568 cdr_243_7020_2025-03-05-01-30-00.942.csv
       1717 cdr_243_7020_2025-03-05-02-00-00.943.csv
       1408 cdr_243_7020_2025-03-05-02-30-00.944.csv
       6997 cdr_243_7020_2025-03-05-03-00-00.945.csv
       6548 cdr_243_7020_2025-03-05-03-30-00.946.csv
       6574 cdr_243_7020_2025-03-05-04-00-00.947.csv
       3472 cdr_243_7020_2025-03-05-04-30-00.948.csv
       2248 cdr_243_7020_2025-03-05-05-00-00.949.csv
       1488 cdr_243_7020_2025-03-05-05-30-00.950.csv
       2500 cdr_243_7020_2025-03-05-06-00-00.951.csv
       7815 cdr_243_7020_2025-03-05-06-30-00.952.csv
       9466 cdr_243_7020_2025-03-05-07-00-00.953.csv
       5186 cdr_243_7020_2025-03-05-07-30-00.954.csv
       9335 cdr_243_7020_2025-03-05-08-00-00.955.csv
       8486 cdr_243_7020_2025-03-05-08-30-00.956.csv
      15204 cdr_243_7020_2025-03-05-09-00-00.957.csv
      37637 cdr_243_7020_2025-03-05-09-30-00.958.csv
      36748 cdr_243_7020_2025-03-05-10-00-00.959.csv
      25973 cdr_243_7020_2025-03-05-10-30-00.960.csv
      41560 cdr_243_7020_2025-03-05-11-00-00.961.csv
      21515 cdr_243_7020_2025-03-05-11-30-00.962.csv
      17146 cdr_243_7020_2025-03-05-12-00-00.963.csv
      16039 cdr_243_7020_2025-03-05-12-30-00.964.csv
      17182 cdr_243_7020_2025-03-05-13-00-00.965.csv
      14711 cdr_243_7020_2025-03-05-13-30-00.966.csv
      30702 cdr_243_7020_2025-03-05-14-00-00.967.csv
      19867 cdr_243_7020_2025-03-05-14-30-00.968.csv
      18131 cdr_243_7020_2025-03-05-15-00-00.969.csv
      18342 cdr_243_7020_2025-03-05-15-30-00.970.csv
      23444 cdr_243_7020_2025-03-05-16-00-00.971.csv
      46119 cdr_243_7020_2025-03-05-16-30-00.972.csv
      16671 cdr_243_7020_2025-03-05-17-00-00.973.csv
     109020 cdr_243_7020_2025-03-05-17-30-00.974.csv
      64168 cdr_243_7020_2025-03-05-18-00-00.975.csv
      47332 cdr_243_7020_2025-03-05-18-30-00.976.csv
      40074 cdr_243_7020_2025-03-05-19-00-00.977.csv
      50253 cdr_243_7020_2025-03-05-19-30-00.978.csv
      11074 cdr_243_7020_2025-03-05-20-00-00.979.csv
       9492 cdr_243_7020_2025-03-05-20-30-00.980.csv
      22774 cdr_243_7020_2025-03-05-21-00-00.981.csv
       4227 cdr_243_7020_2025-03-05-21-30-00.982.csv
       4151 cdr_243_7020_2025-03-05-22-00-00.983.csv
       9102 cdr_243_7020_2025-03-05-22-30-00.984.csv
       9878 cdr_243_7020_2025-03-05-23-00-00.985.csv
       8581 cdr_243_7020_2025-03-05-23-30-00.986.csv
       2978 cdr_243_7021_2025-03-05-00-00-00.938.csv
       2571 cdr_243_7021_2025-03-05-00-30-00.939.csv
       1357 cdr_243_7021_2025-03-05-01-00-00.940.csv
       1549 cdr_243_7021_2025-03-05-01-30-00.941.csv
       1710 cdr_243_7021_2025-03-05-02-00-00.942.csv
       1447 cdr_243_7021_2025-03-05-02-30-00.943.csv
       6921 cdr_243_7021_2025-03-05-03-00-00.944.csv
       6440 cdr_243_7021_2025-03-05-03-30-00.945.csv
       6574 cdr_243_7021_2025-03-05-04-00-00.946.csv
       3413 cdr_243_7021_2025-03-05-04-30-00.947.csv
       2225 cdr_243_7021_2025-03-05-05-00-00.948.csv
       1521 cdr_243_7021_2025-03-05-05-30-00.949.csv
       2481 cdr_243_7021_2025-03-05-06-00-00.950.csv
       7726 cdr_243_7021_2025-03-05-06-30-00.951.csv
       9434 cdr_243_7021_2025-03-05-07-00-00.952.csv
       5218 cdr_243_7021_2025-03-05-07-30-00.953.csv
       9405 cdr_243_7021_2025-03-05-08-00-00.954.csv
       8490 cdr_243_7021_2025-03-05-08-30-00.955.csv
      15088 cdr_243_7021_2025-03-05-09-00-00.956.csv
      37578 cdr_243_7021_2025-03-05-09-30-00.957.csv
      36708 cdr_243_7021_2025-03-05-10-00-00.958.csv
      25985 cdr_243_7021_2025-03-05-10-30-00.959.csv
      41613 cdr_243_7021_2025-03-05-11-00-00.960.csv
      21567 cdr_243_7021_2025-03-05-11-30-00.961.csv
      17172 cdr_243_7021_2025-03-05-12-00-00.962.csv
      15938 cdr_243_7021_2025-03-05-12-30-00.963.csv
      17334 cdr_243_7021_2025-03-05-13-00-00.964.csv
      14711 cdr_243_7021_2025-03-05-13-30-00.965.csv
      30687 cdr_243_7021_2025-03-05-14-00-00.966.csv
      19890 cdr_243_7021_2025-03-05-14-30-00.967.csv
      18049 cdr_243_7021_2025-03-05-15-00-00.968.csv
      18294 cdr_243_7021_2025-03-05-15-30-00.969.csv
      23422 cdr_243_7021_2025-03-05-16-00-00.970.csv
      45878 cdr_243_7021_2025-03-05-16-30-00.971.csv
      16777 cdr_243_7021_2025-03-05-17-00-00.972.csv
     108894 cdr_243_7021_2025-03-05-17-30-00.973.csv
      64253 cdr_243_7021_2025-03-05-18-00-00.974.csv
      47318 cdr_243_7021_2025-03-05-18-30-00.975.csv
      40061 cdr_243_7021_2025-03-05-19-00-00.976.csv
      50153 cdr_243_7021_2025-03-05-19-30-00.977.csv
      11041 cdr_243_7021_2025-03-05-20-00-00.978.csv
       9419 cdr_243_7021_2025-03-05-20-30-00.979.csv
      22770 cdr_243_7021_2025-03-05-21-00-00.980.csv
       4316 cdr_243_7021_2025-03-05-21-30-00.981.csv
       4161 cdr_243_7021_2025-03-05-22-00-00.982.csv
       9080 cdr_243_7021_2025-03-05-22-30-00.983.csv
       9851 cdr_243_7021_2025-03-05-23-00-00.984.csv
       8560 cdr_243_7021_2025-03-05-23-30-00.985.csv
       3003 cdr_243_7022_2025-03-05-00-00-00.937.csv
       2556 cdr_243_7022_2025-03-05-00-30-00.938.csv
       1337 cdr_243_7022_2025-03-05-01-00-00.939.csv
       1570 cdr_243_7022_2025-03-05-01-30-00.940.csv
       1719 cdr_243_7022_2025-03-05-02-00-00.941.csv
       1398 cdr_243_7022_2025-03-05-02-30-00.942.csv
       6846 cdr_243_7022_2025-03-05-03-00-00.943.csv
       6519 cdr_243_7022_2025-03-05-03-30-00.944.csv
       6560 cdr_243_7022_2025-03-05-04-00-00.945.csv
       3444 cdr_243_7022_2025-03-05-04-30-00.946.csv
       2241 cdr_243_7022_2025-03-05-05-00-00.947.csv
       1489 cdr_243_7022_2025-03-05-05-30-00.948.csv
       2509 cdr_243_7022_2025-03-05-06-00-00.949.csv
       7758 cdr_243_7022_2025-03-05-06-30-00.950.csv
       9402 cdr_243_7022_2025-03-05-07-00-00.951.csv
       5232 cdr_243_7022_2025-03-05-07-30-00.952.csv
       9361 cdr_243_7022_2025-03-05-08-00-00.953.csv
       8527 cdr_243_7022_2025-03-05-08-30-00.954.csv
      15047 cdr_243_7022_2025-03-05-09-00-00.955.csv
      37708 cdr_243_7022_2025-03-05-09-30-00.956.csv
      36905 cdr_243_7022_2025-03-05-10-00-00.957.csv
      25872 cdr_243_7022_2025-03-05-10-30-00.958.csv
      41622 cdr_243_7022_2025-03-05-11-00-00.959.csv
      21574 cdr_243_7022_2025-03-05-11-30-00.960.csv
      17133 cdr_243_7022_2025-03-05-12-00-00.961.csv
      15926 cdr_243_7022_2025-03-05-12-30-00.962.csv
      17339 cdr_243_7022_2025-03-05-13-00-00.963.csv
      14604 cdr_243_7022_2025-03-05-13-30-00.964.csv
      30703 cdr_243_7022_2025-03-05-14-00-00.965.csv
      19910 cdr_243_7022_2025-03-05-14-30-00.966.csv
      18058 cdr_243_7022_2025-03-05-15-00-00.967.csv
      18325 cdr_243_7022_2025-03-05-15-30-00.968.csv
      23409 cdr_243_7022_2025-03-05-16-00-00.969.csv
      45925 cdr_243_7022_2025-03-05-16-30-00.970.csv
      16816 cdr_243_7022_2025-03-05-17-00-00.971.csv
     108812 cdr_243_7022_2025-03-05-17-30-00.972.csv
      64456 cdr_243_7022_2025-03-05-18-00-00.973.csv
      47410 cdr_243_7022_2025-03-05-18-30-00.974.csv
      40026 cdr_243_7022_2025-03-05-19-00-00.975.csv
      50233 cdr_243_7022_2025-03-05-19-30-00.976.csv
      11108 cdr_243_7022_2025-03-05-20-00-00.977.csv
       9394 cdr_243_7022_2025-03-05-20-30-00.978.csv
      22875 cdr_243_7022_2025-03-05-21-00-00.979.csv
       4295 cdr_243_7022_2025-03-05-21-30-00.980.csv
       4104 cdr_243_7022_2025-03-05-22-00-00.981.csv
       9029 cdr_243_7022_2025-03-05-22-30-00.982.csv
       9846 cdr_243_7022_2025-03-05-23-00-00.983.csv
       8595 cdr_243_7022_2025-03-05-23-30-00.984.csv
          0 cdr_243_7023_2025-03-05-00-00-00.934.csv
          0 cdr_243_7023_2025-03-05-00-30-00.935.csv
          0 cdr_243_7023_2025-03-05-01-00-01.936.csv
          0 cdr_243_7023_2025-03-05-01-30-00.937.csv
          0 cdr_243_7023_2025-03-05-02-00-00.938.csv
          0 cdr_243_7023_2025-03-05-02-30-00.939.csv
          0 cdr_243_7023_2025-03-05-03-00-00.940.csv
          0 cdr_243_7023_2025-03-05-03-30-00.941.csv
          0 cdr_243_7023_2025-03-05-04-00-01.942.csv
          0 cdr_243_7023_2025-03-05-04-30-00.943.csv
          0 cdr_243_7023_2025-03-05-05-00-01.944.csv
          0 cdr_243_7023_2025-03-05-05-30-00.945.csv
          0 cdr_243_7023_2025-03-05-06-00-00.946.csv
          0 cdr_243_7023_2025-03-05-06-30-00.947.csv
          0 cdr_243_7023_2025-03-05-07-00-00.948.csv
          0 cdr_243_7023_2025-03-05-07-30-00.949.csv
          0 cdr_243_7023_2025-03-05-08-00-00.950.csv
          0 cdr_243_7023_2025-03-05-08-30-00.951.csv
          0 cdr_243_7023_2025-03-05-09-00-00.952.csv
          0 cdr_243_7023_2025-03-05-09-30-00.953.csv
      28235 cdr_243_7023_2025-03-05-10-00-00.954.csv
      14086 cdr_243_7023_2025-03-05-10-30-00.955.csv
       4190 cdr_243_7023_2025-03-05-11-00-00.956.csv
       3328 cdr_243_7023_2025-03-05-11-30-00.957.csv
       4537 cdr_243_7023_2025-03-05-12-00-00.958.csv
       4995 cdr_243_7023_2025-03-05-12-30-00.959.csv
       8077 cdr_243_7023_2025-03-05-13-00-00.960.csv
      11464 cdr_243_7023_2025-03-05-13-30-00.961.csv
      22925 cdr_243_7023_2025-03-05-14-00-00.962.csv
      18674 cdr_243_7023_2025-03-05-14-30-00.963.csv
      22616 cdr_243_7023_2025-03-05-15-00-00.964.csv
      42188 cdr_243_7023_2025-03-05-15-30-00.965.csv
       9278 cdr_243_7023_2025-03-05-16-00-00.966.csv
       8758 cdr_243_7023_2025-03-05-16-30-00.967.csv
      15682 cdr_243_7023_2025-03-05-17-00-00.968.csv
       2590 cdr_243_7023_2025-03-05-17-30-00.969.csv
       6346 cdr_243_7023_2025-03-05-18-00-00.970.csv
       1763 cdr_243_7023_2025-03-05-18-30-00.971.csv
       1552 cdr_243_7023_2025-03-05-19-00-00.972.csv
       1903 cdr_243_7023_2025-03-05-19-30-00.973.csv
       2339 cdr_243_7023_2025-03-05-20-00-00.974.csv
       1208 cdr_243_7023_2025-03-05-20-30-00.975.csv
          0 cdr_243_7023_2025-03-05-21-00-00.976.csv
          0 cdr_243_7023_2025-03-05-21-30-00.977.csv
          0 cdr_243_7023_2025-03-05-22-00-00.978.csv
          0 cdr_243_7023_2025-03-05-22-30-01.979.csv
          0 cdr_243_7023_2025-03-05-23-00-00.980.csv
          0 cdr_243_7023_2025-03-05-23-30-00.981.csv
          0 cdr_243_7024_2025-03-05-00-00-00.934.csv
          0 cdr_243_7024_2025-03-05-00-30-00.935.csv
          0 cdr_243_7024_2025-03-05-01-00-00.936.csv
          0 cdr_243_7024_2025-03-05-01-30-01.937.csv
          0 cdr_243_7024_2025-03-05-02-00-00.938.csv
          0 cdr_243_7024_2025-03-05-02-30-00.939.csv
          0 cdr_243_7024_2025-03-05-03-00-00.940.csv
          0 cdr_243_7024_2025-03-05-03-30-00.941.csv
          0 cdr_243_7024_2025-03-05-04-00-01.942.csv
          0 cdr_243_7024_2025-03-05-04-30-00.943.csv
          0 cdr_243_7024_2025-03-05-05-00-01.944.csv
          0 cdr_243_7024_2025-03-05-05-30-00.945.csv
          0 cdr_243_7024_2025-03-05-06-00-00.946.csv
          0 cdr_243_7024_2025-03-05-06-30-00.947.csv
          0 cdr_243_7024_2025-03-05-07-00-00.948.csv
          0 cdr_243_7024_2025-03-05-07-30-00.949.csv
          0 cdr_243_7024_2025-03-05-08-00-00.950.csv
          0 cdr_243_7024_2025-03-05-08-30-00.951.csv
          0 cdr_243_7024_2025-03-05-09-00-00.952.csv
          0 cdr_243_7024_2025-03-05-09-30-00.953.csv
      28122 cdr_243_7024_2025-03-05-10-00-00.954.csv
      14083 cdr_243_7024_2025-03-05-10-30-00.955.csv
       4206 cdr_243_7024_2025-03-05-11-00-00.956.csv
       3307 cdr_243_7024_2025-03-05-11-30-00.957.csv
       4546 cdr_243_7024_2025-03-05-12-00-00.958.csv
       4952 cdr_243_7024_2025-03-05-12-30-00.959.csv
       7967 cdr_243_7024_2025-03-05-13-00-00.960.csv
      11433 cdr_243_7024_2025-03-05-13-30-00.961.csv
      23055 cdr_243_7024_2025-03-05-14-00-00.962.csv
      18718 cdr_243_7024_2025-03-05-14-30-00.963.csv
      22630 cdr_243_7024_2025-03-05-15-00-00.964.csv
      42156 cdr_243_7024_2025-03-05-15-30-00.965.csv
       9278 cdr_243_7024_2025-03-05-16-00-00.966.csv
       8792 cdr_243_7024_2025-03-05-16-30-00.967.csv
      15675 cdr_243_7024_2025-03-05-17-00-00.968.csv
       2635 cdr_243_7024_2025-03-05-17-30-00.969.csv
       6340 cdr_243_7024_2025-03-05-18-00-00.970.csv
       1827 cdr_243_7024_2025-03-05-18-30-00.971.csv
       1568 cdr_243_7024_2025-03-05-19-00-00.972.csv
       1917 cdr_243_7024_2025-03-05-19-30-00.973.csv
       2330 cdr_243_7024_2025-03-05-20-00-01.974.csv
       1229 cdr_243_7024_2025-03-05-20-30-00.975.csv
          0 cdr_243_7024_2025-03-05-21-00-00.976.csv
          0 cdr_243_7024_2025-03-05-21-30-00.977.csv
          0 cdr_243_7024_2025-03-05-22-00-00.978.csv
          0 cdr_243_7024_2025-03-05-22-30-00.979.csv
          0 cdr_243_7024_2025-03-05-23-00-00.980.csv
          0 cdr_243_7024_2025-03-05-23-30-00.981.csv
          0 cdr_243_7025_2025-03-05-00-00-00.934.csv
          0 cdr_243_7025_2025-03-05-00-30-00.935.csv
          0 cdr_243_7025_2025-03-05-01-00-00.936.csv
          0 cdr_243_7025_2025-03-05-01-30-00.937.csv
          0 cdr_243_7025_2025-03-05-02-00-01.938.csv
          0 cdr_243_7025_2025-03-05-02-30-00.939.csv
          0 cdr_243_7025_2025-03-05-03-00-00.940.csv
          0 cdr_243_7025_2025-03-05-03-30-00.941.csv
          0 cdr_243_7025_2025-03-05-04-00-00.942.csv
          0 cdr_243_7025_2025-03-05-04-30-00.943.csv
          0 cdr_243_7025_2025-03-05-05-00-00.944.csv
          0 cdr_243_7025_2025-03-05-05-30-00.945.csv
          0 cdr_243_7025_2025-03-05-06-00-00.946.csv
          0 cdr_243_7025_2025-03-05-06-30-00.947.csv
          0 cdr_243_7025_2025-03-05-07-00-00.948.csv
          0 cdr_243_7025_2025-03-05-07-30-00.949.csv
          0 cdr_243_7025_2025-03-05-08-00-00.950.csv
          0 cdr_243_7025_2025-03-05-08-30-01.951.csv
          0 cdr_243_7025_2025-03-05-09-00-00.952.csv
          0 cdr_243_7025_2025-03-05-09-30-00.953.csv
      28210 cdr_243_7025_2025-03-05-10-00-00.954.csv
      14144 cdr_243_7025_2025-03-05-10-30-00.955.csv
       4221 cdr_243_7025_2025-03-05-11-00-00.956.csv
       3338 cdr_243_7025_2025-03-05-11-30-00.957.csv
       4565 cdr_243_7025_2025-03-05-12-00-00.958.csv
       4980 cdr_243_7025_2025-03-05-12-30-00.959.csv
       8004 cdr_243_7025_2025-03-05-13-00-00.960.csv
      11411 cdr_243_7025_2025-03-05-13-30-01.961.csv
      22830 cdr_243_7025_2025-03-05-14-00-00.962.csv
      18748 cdr_243_7025_2025-03-05-14-30-00.963.csv
      22568 cdr_243_7025_2025-03-05-15-00-00.964.csv
      42256 cdr_243_7025_2025-03-05-15-30-00.965.csv
       9275 cdr_243_7025_2025-03-05-16-00-00.966.csv
       8797 cdr_243_7025_2025-03-05-16-30-00.967.csv
      15606 cdr_243_7025_2025-03-05-17-00-00.968.csv
       2611 cdr_243_7025_2025-03-05-17-30-00.969.csv
       6292 cdr_243_7025_2025-03-05-18-00-00.970.csv
       1802 cdr_243_7025_2025-03-05-18-30-00.971.csv
       1552 cdr_243_7025_2025-03-05-19-00-00.972.csv
       1918 cdr_243_7025_2025-03-05-19-30-00.973.csv
       2342 cdr_243_7025_2025-03-05-20-00-00.974.csv
       1218 cdr_243_7025_2025-03-05-20-30-00.975.csv
          0 cdr_243_7025_2025-03-05-21-00-00.976.csv
          0 cdr_243_7025_2025-03-05-21-30-00.977.csv
          0 cdr_243_7025_2025-03-05-22-00-00.978.csv
          0 cdr_243_7025_2025-03-05-22-30-00.979.csv
          0 cdr_243_7025_2025-03-05-23-00-00.980.csv
          0 cdr_243_7025_2025-03-05-23-30-00.981.csv
          0 cdr_243_7026_2025-03-05-00-00-00.934.csv
          0 cdr_243_7026_2025-03-05-00-30-00.935.csv
          0 cdr_243_7026_2025-03-05-01-00-00.936.csv
          0 cdr_243_7026_2025-03-05-01-30-00.937.csv
          0 cdr_243_7026_2025-03-05-02-00-01.938.csv
          0 cdr_243_7026_2025-03-05-02-30-00.939.csv
          0 cdr_243_7026_2025-03-05-03-00-01.940.csv
          0 cdr_243_7026_2025-03-05-03-30-00.941.csv
          0 cdr_243_7026_2025-03-05-04-00-00.942.csv
          0 cdr_243_7026_2025-03-05-04-30-00.943.csv
          0 cdr_243_7026_2025-03-05-05-00-00.944.csv
          0 cdr_243_7026_2025-03-05-05-30-00.945.csv
          0 cdr_243_7026_2025-03-05-06-00-00.946.csv
          0 cdr_243_7026_2025-03-05-06-30-00.947.csv
          0 cdr_243_7026_2025-03-05-07-00-01.948.csv
          0 cdr_243_7026_2025-03-05-07-30-00.949.csv
          0 cdr_243_7026_2025-03-05-08-00-00.950.csv
          0 cdr_243_7026_2025-03-05-08-30-01.951.csv
          0 cdr_243_7026_2025-03-05-09-00-00.952.csv
          0 cdr_243_7026_2025-03-05-09-30-00.953.csv
      28176 cdr_243_7026_2025-03-05-10-00-00.954.csv
      14083 cdr_243_7026_2025-03-05-10-30-00.955.csv
       4244 cdr_243_7026_2025-03-05-11-00-00.956.csv
       3272 cdr_243_7026_2025-03-05-11-30-00.957.csv
       4533 cdr_243_7026_2025-03-05-12-00-00.958.csv
       5007 cdr_243_7026_2025-03-05-12-30-00.959.csv
       7953 cdr_243_7026_2025-03-05-13-00-00.960.csv
      11458 cdr_243_7026_2025-03-05-13-30-00.961.csv
      22905 cdr_243_7026_2025-03-05-14-00-00.962.csv
      18654 cdr_243_7026_2025-03-05-14-30-00.963.csv
      22639 cdr_243_7026_2025-03-05-15-00-00.964.csv
      42280 cdr_243_7026_2025-03-05-15-30-00.965.csv
       9256 cdr_243_7026_2025-03-05-16-00-00.966.csv
       8750 cdr_243_7026_2025-03-05-16-30-00.967.csv
      15630 cdr_243_7026_2025-03-05-17-00-00.968.csv
       2591 cdr_243_7026_2025-03-05-17-30-00.969.csv
       6320 cdr_243_7026_2025-03-05-18-00-00.970.csv
       1792 cdr_243_7026_2025-03-05-18-30-00.971.csv
       1559 cdr_243_7026_2025-03-05-19-00-00.972.csv
       1899 cdr_243_7026_2025-03-05-19-30-00.973.csv
       2359 cdr_243_7026_2025-03-05-20-00-00.974.csv
       1234 cdr_243_7026_2025-03-05-20-30-00.975.csv
          0 cdr_243_7026_2025-03-05-21-00-00.976.csv
          0 cdr_243_7026_2025-03-05-21-30-00.977.csv
          0 cdr_243_7026_2025-03-05-22-00-00.978.csv
          0 cdr_243_7026_2025-03-05-22-30-00.979.csv
          0 cdr_243_7026_2025-03-05-23-00-00.980.csv
          0 cdr_243_7026_2025-03-05-23-30-00.981.csv
   88935592 total
