Line_Count File_Name
     187536 cdr_126_9012_2025-03-04-21-00-00.2394.csv
      38013 cdr_126_9012_2025-03-04-21-30-00.2395.csv
      32837 cdr_126_9012_2025-03-04-22-00-00.2396.csv
      30948 cdr_126_9012_2025-03-04-22-30-00.2397.csv
      19356 cdr_126_9012_2025-03-04-23-00-00.2398.csv
      15302 cdr_126_9012_2025-03-04-23-30-00.2399.csv
       3285 cdr_126_9013_2025-03-04-00-00-00.363.csv
       2410 cdr_126_9013_2025-03-04-00-30-00.364.csv
       2357 cdr_126_9013_2025-03-04-01-00-00.365.csv
       1453 cdr_126_9013_2025-03-04-01-30-00.366.csv
       1089 cdr_126_9013_2025-03-04-02-00-00.367.csv
        954 cdr_126_9013_2025-03-04-02-30-00.368.csv
        839 cdr_126_9013_2025-03-04-03-00-01.369.csv
        781 cdr_126_9013_2025-03-04-03-30-00.370.csv
        733 cdr_126_9013_2025-03-04-04-00-00.371.csv
        806 cdr_126_9013_2025-03-04-04-30-00.372.csv
        962 cdr_126_9013_2025-03-04-05-00-00.373.csv
       1398 cdr_126_9013_2025-03-04-05-30-00.374.csv
       4822 cdr_126_9013_2025-03-04-06-00-00.375.csv
       2383 cdr_126_9013_2025-03-04-06-30-00.376.csv
       3929 cdr_126_9013_2025-03-04-07-00-00.377.csv
       5881 cdr_126_9013_2025-03-04-07-30-00.378.csv
      11173 cdr_126_9013_2025-03-04-08-00-00.379.csv
       8837 cdr_126_9013_2025-03-04-08-30-00.380.csv
      13535 cdr_126_9013_2025-03-04-09-00-00.381.csv
      16530 cdr_126_9013_2025-03-04-09-30-00.382.csv
      16073 cdr_126_9013_2025-03-04-10-00-00.383.csv
      44339 cdr_126_9013_2025-03-04-10-30-00.384.csv
      37456 cdr_126_9013_2025-03-04-11-00-00.385.csv
      34286 cdr_126_9013_2025-03-04-11-30-00.386.csv
      26252 cdr_126_9013_2025-03-04-12-00-00.387.csv
      37296 cdr_126_9013_2025-03-04-12-30-00.388.csv
      28439 cdr_126_9013_2025-03-04-13-00-00.389.csv
      21524 cdr_126_9013_2025-03-04-13-30-00.390.csv
      18363 cdr_126_9013_2025-03-04-14-00-00.391.csv
      16229 cdr_126_9013_2025-03-04-14-30-00.392.csv
      37937 cdr_126_9013_2025-03-04-15-00-00.393.csv
      19231 cdr_126_9013_2025-03-04-15-30-00.394.csv
      18827 cdr_126_9013_2025-03-04-16-00-00.395.csv
      18730 cdr_126_9013_2025-03-04-16-30-00.396.csv
      51478 cdr_126_9013_2025-03-04-17-00-00.397.csv
      22991 cdr_126_9013_2025-03-04-17-30-00.398.csv
      47035 cdr_126_9013_2025-03-04-18-00-00.399.csv
      39596 cdr_126_9013_2025-03-04-18-30-00.400.csv
      21008 cdr_126_9013_2025-03-04-19-00-00.401.csv
      11409 cdr_126_9013_2025-03-04-19-30-00.402.csv
      11743 cdr_126_9013_2025-03-04-20-00-00.403.csv
       9160 cdr_126_9013_2025-03-04-20-30-00.404.csv
      23291 cdr_126_9013_2025-03-04-21-00-00.405.csv
       6564 cdr_126_9013_2025-03-04-21-30-00.406.csv
       7168 cdr_126_9013_2025-03-04-22-00-00.407.csv
       9348 cdr_126_9013_2025-03-04-22-30-00.408.csv
       8171 cdr_126_9013_2025-03-04-23-00-00.409.csv
       5137 cdr_126_9013_2025-03-04-23-30-00.410.csv
       4399 cdr_243_7003_2025-03-04-00-00-00.2240.csv
       2537 cdr_243_7003_2025-03-04-00-30-00.2241.csv
       1735 cdr_243_7003_2025-03-04-01-00-00.2242.csv
       1920 cdr_243_7003_2025-03-04-01-30-00.2243.csv
       1678 cdr_243_7003_2025-03-04-02-00-00.2244.csv
       1894 cdr_243_7003_2025-03-04-02-30-00.2245.csv
       2322 cdr_243_7003_2025-03-04-03-00-01.2246.csv
       2005 cdr_243_7003_2025-03-04-03-30-00.2247.csv
       2095 cdr_243_7003_2025-03-04-04-00-00.2248.csv
       2539 cdr_243_7003_2025-03-04-04-30-00.2249.csv
       2521 cdr_243_7003_2025-03-04-05-00-00.2250.csv
       2062 cdr_243_7003_2025-03-04-05-30-00.2251.csv
       2666 cdr_243_7003_2025-03-04-06-00-00.2252.csv
       3394 cdr_243_7003_2025-03-04-06-30-00.2253.csv
       5517 cdr_243_7003_2025-03-04-07-00-00.2254.csv
       9459 cdr_243_7003_2025-03-04-07-30-00.2255.csv
       9292 cdr_243_7003_2025-03-04-08-00-00.2256.csv
      23981 cdr_243_7003_2025-03-04-08-30-00.2257.csv
      32746 cdr_243_7003_2025-03-04-09-00-00.2258.csv
      35730 cdr_243_7003_2025-03-04-09-30-00.2259.csv
      40578 cdr_243_7003_2025-03-04-10-00-00.2260.csv
     808126 cdr_243_7003_2025-03-04-10-30-00.2261.csv
      78605 cdr_243_7003_2025-03-04-11-00-00.2262.csv
      39422 cdr_243_7003_2025-03-04-11-30-00.2263.csv
      38871 cdr_243_7003_2025-03-04-12-00-00.2264.csv
      36465 cdr_243_7003_2025-03-04-12-30-00.2265.csv
      35401 cdr_243_7003_2025-03-04-13-00-00.2266.csv
      31349 cdr_243_7003_2025-03-04-13-30-00.2267.csv
      31193 cdr_243_7003_2025-03-04-14-00-00.2268.csv
      29971 cdr_243_7003_2025-03-04-14-30-00.2269.csv
      30200 cdr_243_7003_2025-03-04-15-00-00.2270.csv
      33019 cdr_243_7003_2025-03-04-15-30-00.2271.csv
      39235 cdr_243_7003_2025-03-04-16-00-00.2272.csv
      36449 cdr_243_7003_2025-03-04-16-30-00.2273.csv
      32655 cdr_243_7003_2025-03-04-17-00-00.2274.csv
     144638 cdr_243_7003_2025-03-04-17-30-00.2275.csv
      42795 cdr_243_7003_2025-03-04-18-00-00.2276.csv
      23650 cdr_243_7003_2025-03-04-18-30-00.2277.csv
      26592 cdr_243_7003_2025-03-04-19-00-00.2278.csv
      36053 cdr_243_7003_2025-03-04-19-30-00.2279.csv
      32807 cdr_243_7003_2025-03-04-20-00-00.2280.csv
     294868 cdr_243_7003_2025-03-04-20-30-00.2281.csv
     279759 cdr_243_7003_2025-03-04-21-00-00.2282.csv
      12677 cdr_243_7003_2025-03-04-21-30-00.2283.csv
       6477 cdr_243_7003_2025-03-04-22-00-00.2284.csv
       5640 cdr_243_7003_2025-03-04-22-30-00.2285.csv
       4355 cdr_243_7003_2025-03-04-23-00-00.2286.csv
       4164 cdr_243_7003_2025-03-04-23-30-00.2287.csv
          0 cdr_243_7004_2025-03-04-00-00-00.2565.csv
          0 cdr_243_7004_2025-03-04-00-30-00.2566.csv
          0 cdr_243_7004_2025-03-04-01-00-00.2567.csv
          0 cdr_243_7004_2025-03-04-01-30-00.2568.csv
          0 cdr_243_7004_2025-03-04-02-00-00.2569.csv
          0 cdr_243_7004_2025-03-04-02-30-01.2570.csv
          0 cdr_243_7004_2025-03-04-03-00-00.2571.csv
          0 cdr_243_7004_2025-03-04-03-30-00.2572.csv
          0 cdr_243_7004_2025-03-04-04-00-00.2573.csv
          0 cdr_243_7004_2025-03-04-04-30-01.2574.csv
          0 cdr_243_7004_2025-03-04-05-00-00.2575.csv
          0 cdr_243_7004_2025-03-04-05-30-00.2576.csv
          0 cdr_243_7004_2025-03-04-06-00-00.2577.csv
          0 cdr_243_7004_2025-03-04-06-30-00.2578.csv
          0 cdr_243_7004_2025-03-04-07-00-01.2579.csv
          0 cdr_243_7004_2025-03-04-07-30-00.2580.csv
          0 cdr_243_7004_2025-03-04-08-00-00.2581.csv
          0 cdr_243_7004_2025-03-04-08-30-00.2582.csv
          0 cdr_243_7004_2025-03-04-09-00-01.2583.csv
          0 cdr_243_7004_2025-03-04-09-30-01.2584.csv
          0 cdr_243_7004_2025-03-04-10-00-00.2585.csv
          0 cdr_243_7004_2025-03-04-10-30-00.2586.csv
          0 cdr_243_7004_2025-03-04-11-00-00.2587.csv
          0 cdr_243_7004_2025-03-04-11-30-00.2588.csv
          0 cdr_243_7004_2025-03-04-12-00-01.2589.csv
          0 cdr_243_7004_2025-03-04-12-30-00.2590.csv
          0 cdr_243_7004_2025-03-04-13-00-00.2591.csv
          0 cdr_243_7004_2025-03-04-13-30-01.2592.csv
          0 cdr_243_7004_2025-03-04-14-00-00.2593.csv
          0 cdr_243_7004_2025-03-04-14-30-01.2594.csv
          0 cdr_243_7004_2025-03-04-15-00-01.2595.csv
          0 cdr_243_7004_2025-03-04-15-30-00.2596.csv
          0 cdr_243_7004_2025-03-04-16-00-01.2597.csv
          0 cdr_243_7004_2025-03-04-16-30-00.2598.csv
          0 cdr_243_7004_2025-03-04-17-00-00.2599.csv
          0 cdr_243_7004_2025-03-04-17-30-00.2600.csv
          0 cdr_243_7004_2025-03-04-18-00-00.2601.csv
          0 cdr_243_7004_2025-03-04-18-30-00.2602.csv
          0 cdr_243_7004_2025-03-04-19-00-00.2603.csv
          0 cdr_243_7004_2025-03-04-19-30-00.2604.csv
          0 cdr_243_7004_2025-03-04-20-00-01.2605.csv
          0 cdr_243_7004_2025-03-04-20-30-00.2606.csv
          0 cdr_243_7004_2025-03-04-21-00-00.2607.csv
          0 cdr_243_7004_2025-03-04-21-30-00.2608.csv
          0 cdr_243_7004_2025-03-04-22-00-00.2609.csv
          0 cdr_243_7004_2025-03-04-22-30-00.2610.csv
          0 cdr_243_7004_2025-03-04-23-00-01.2611.csv
          0 cdr_243_7004_2025-03-04-23-30-01.2612.csv
      10541 cdr_243_7005_2025-03-04-00-00-00.2241.csv
       7203 cdr_243_7005_2025-03-04-00-30-00.2242.csv
       6778 cdr_243_7005_2025-03-04-01-00-00.2243.csv
       4472 cdr_243_7005_2025-03-04-01-30-00.2244.csv
       4395 cdr_243_7005_2025-03-04-02-00-00.2245.csv
       5100 cdr_243_7005_2025-03-04-02-30-00.2246.csv
       5775 cdr_243_7005_2025-03-04-03-00-00.2247.csv
       4032 cdr_243_7005_2025-03-04-03-30-00.2248.csv
       4137 cdr_243_7005_2025-03-04-04-00-00.2249.csv
       4240 cdr_243_7005_2025-03-04-04-30-00.2250.csv
       4476 cdr_243_7005_2025-03-04-05-00-00.2251.csv
       8204 cdr_243_7005_2025-03-04-05-30-00.2252.csv
      11200 cdr_243_7005_2025-03-04-06-00-00.2253.csv
      13408 cdr_243_7005_2025-03-04-06-30-00.2254.csv
      18782 cdr_243_7005_2025-03-04-07-00-00.2255.csv
      22121 cdr_243_7005_2025-03-04-07-30-00.2256.csv
      34071 cdr_243_7005_2025-03-04-08-00-00.2257.csv
      44153 cdr_243_7005_2025-03-04-08-30-00.2258.csv
      51353 cdr_243_7005_2025-03-04-09-00-00.2259.csv
      54290 cdr_243_7005_2025-03-04-09-30-00.2260.csv
      60631 cdr_243_7005_2025-03-04-10-00-00.2261.csv
      70344 cdr_243_7005_2025-03-04-10-30-00.2262.csv
      67423 cdr_243_7005_2025-03-04-11-00-00.2263.csv
      71081 cdr_243_7005_2025-03-04-11-30-00.2264.csv
      81053 cdr_243_7005_2025-03-04-12-00-00.2265.csv
      75173 cdr_243_7005_2025-03-04-12-30-00.2266.csv
      64777 cdr_243_7005_2025-03-04-13-00-00.2267.csv
      65540 cdr_243_7005_2025-03-04-13-30-00.2268.csv
      62772 cdr_243_7005_2025-03-04-14-00-00.2269.csv
      51596 cdr_243_7005_2025-03-04-14-30-00.2270.csv
      71981 cdr_243_7005_2025-03-04-15-00-00.2271.csv
      54577 cdr_243_7005_2025-03-04-15-30-00.2272.csv
      59364 cdr_243_7005_2025-03-04-16-00-00.2273.csv
      65402 cdr_243_7005_2025-03-04-16-30-00.2274.csv
      68247 cdr_243_7005_2025-03-04-17-00-00.2275.csv
      66759 cdr_243_7005_2025-03-04-17-30-00.2276.csv
      74676 cdr_243_7005_2025-03-04-18-00-00.2277.csv
      68851 cdr_243_7005_2025-03-04-18-30-00.2278.csv
      79668 cdr_243_7005_2025-03-04-19-00-00.2279.csv
      69113 cdr_243_7005_2025-03-04-19-30-00.2280.csv
      64845 cdr_243_7005_2025-03-04-20-00-00.2281.csv
      55029 cdr_243_7005_2025-03-04-20-30-00.2282.csv
      43883 cdr_243_7005_2025-03-04-21-00-00.2283.csv
      37845 cdr_243_7005_2025-03-04-21-30-00.2284.csv
      32383 cdr_243_7005_2025-03-04-22-00-00.2285.csv
      24739 cdr_243_7005_2025-03-04-22-30-00.2286.csv
      18082 cdr_243_7005_2025-03-04-23-00-00.2287.csv
      13338 cdr_243_7005_2025-03-04-23-30-00.2288.csv
          0 cdr_243_7015_2025-03-04-00-00-00.2354.csv
          0 cdr_243_7015_2025-03-04-00-30-00.2355.csv
          0 cdr_243_7015_2025-03-04-01-00-00.2356.csv
          0 cdr_243_7015_2025-03-04-01-30-00.2357.csv
          0 cdr_243_7015_2025-03-04-02-00-01.2358.csv
          0 cdr_243_7015_2025-03-04-02-30-00.2359.csv
          0 cdr_243_7015_2025-03-04-03-00-00.2360.csv
          0 cdr_243_7015_2025-03-04-03-30-01.2361.csv
          0 cdr_243_7015_2025-03-04-04-00-00.2362.csv
          0 cdr_243_7015_2025-03-04-04-30-00.2363.csv
          0 cdr_243_7015_2025-03-04-05-00-00.2364.csv
          0 cdr_243_7015_2025-03-04-05-30-00.2365.csv
          0 cdr_243_7015_2025-03-04-06-00-00.2366.csv
          0 cdr_243_7015_2025-03-04-06-30-00.2367.csv
          0 cdr_243_7015_2025-03-04-07-00-00.2368.csv
          0 cdr_243_7015_2025-03-04-07-30-00.2369.csv
          0 cdr_243_7015_2025-03-04-08-00-00.2370.csv
          0 cdr_243_7015_2025-03-04-08-30-00.2371.csv
          0 cdr_243_7015_2025-03-04-09-00-00.2372.csv
          0 cdr_243_7015_2025-03-04-09-30-00.2373.csv
          0 cdr_243_7015_2025-03-04-10-00-00.2374.csv
          0 cdr_243_7015_2025-03-04-10-30-00.2375.csv
       5591 cdr_243_7015_2025-03-04-11-00-00.2376.csv
          0 cdr_243_7015_2025-03-04-11-30-00.2377.csv
          0 cdr_243_7015_2025-03-04-12-00-01.2378.csv
          0 cdr_243_7015_2025-03-04-12-30-00.2379.csv
          0 cdr_243_7015_2025-03-04-13-00-01.2380.csv
          0 cdr_243_7015_2025-03-04-13-30-00.2381.csv
         10 cdr_243_7015_2025-03-04-14-00-00.2382.csv
          0 cdr_243_7015_2025-03-04-14-30-01.2383.csv
          0 cdr_243_7015_2025-03-04-15-00-00.2384.csv
          0 cdr_243_7015_2025-03-04-15-30-00.2385.csv
          0 cdr_243_7015_2025-03-04-16-00-00.2386.csv
          0 cdr_243_7015_2025-03-04-16-30-00.2387.csv
          0 cdr_243_7015_2025-03-04-17-00-00.2388.csv
          0 cdr_243_7015_2025-03-04-17-30-00.2389.csv
          0 cdr_243_7015_2025-03-04-18-00-00.2390.csv
          0 cdr_243_7015_2025-03-04-18-30-00.2391.csv
          0 cdr_243_7015_2025-03-04-19-00-01.2392.csv
          0 cdr_243_7015_2025-03-04-19-30-00.2393.csv
          0 cdr_243_7015_2025-03-04-20-00-00.2394.csv
          0 cdr_243_7015_2025-03-04-20-30-00.2395.csv
          0 cdr_243_7015_2025-03-04-21-00-00.2396.csv
          0 cdr_243_7015_2025-03-04-21-30-00.2397.csv
          0 cdr_243_7015_2025-03-04-22-00-01.2398.csv
          0 cdr_243_7015_2025-03-04-22-30-00.2399.csv
          0 cdr_243_7015_2025-03-04-23-00-00.2400.csv
          0 cdr_243_7015_2025-03-04-23-30-00.2401.csv
          0 cdr_243_7016_2025-03-04-00-00-01.2354.csv
          0 cdr_243_7016_2025-03-04-00-30-00.2355.csv
          0 cdr_243_7016_2025-03-04-01-00-00.2356.csv
          0 cdr_243_7016_2025-03-04-01-30-00.2357.csv
          0 cdr_243_7016_2025-03-04-02-00-00.2358.csv
          0 cdr_243_7016_2025-03-04-02-30-00.2359.csv
          0 cdr_243_7016_2025-03-04-03-00-00.2360.csv
          0 cdr_243_7016_2025-03-04-03-30-00.2361.csv
          0 cdr_243_7016_2025-03-04-04-00-00.2362.csv
          0 cdr_243_7016_2025-03-04-04-30-00.2363.csv
          0 cdr_243_7016_2025-03-04-05-00-00.2364.csv
          0 cdr_243_7016_2025-03-04-05-30-00.2365.csv
          0 cdr_243_7016_2025-03-04-06-00-00.2366.csv
          0 cdr_243_7016_2025-03-04-06-30-00.2367.csv
          0 cdr_243_7016_2025-03-04-07-00-00.2368.csv
          0 cdr_243_7016_2025-03-04-07-30-00.2369.csv
          0 cdr_243_7016_2025-03-04-08-00-00.2370.csv
          0 cdr_243_7016_2025-03-04-08-30-00.2371.csv
          0 cdr_243_7016_2025-03-04-09-00-00.2372.csv
          0 cdr_243_7016_2025-03-04-09-30-01.2373.csv
          0 cdr_243_7016_2025-03-04-10-00-00.2374.csv
          0 cdr_243_7016_2025-03-04-10-30-00.2375.csv
       5616 cdr_243_7016_2025-03-04-11-00-01.2376.csv
          0 cdr_243_7016_2025-03-04-11-30-00.2377.csv
          0 cdr_243_7016_2025-03-04-12-00-00.2378.csv
          0 cdr_243_7016_2025-03-04-12-30-00.2379.csv
          0 cdr_243_7016_2025-03-04-13-00-00.2380.csv
          0 cdr_243_7016_2025-03-04-13-30-00.2381.csv
         10 cdr_243_7016_2025-03-04-14-00-00.2382.csv
          0 cdr_243_7016_2025-03-04-14-30-00.2383.csv
          0 cdr_243_7016_2025-03-04-15-00-01.2384.csv
          0 cdr_243_7016_2025-03-04-15-30-00.2385.csv
          0 cdr_243_7016_2025-03-04-16-00-00.2386.csv
          0 cdr_243_7016_2025-03-04-16-30-00.2387.csv
          0 cdr_243_7016_2025-03-04-17-00-00.2388.csv
          0 cdr_243_7016_2025-03-04-17-30-01.2389.csv
          0 cdr_243_7016_2025-03-04-18-00-00.2390.csv
          0 cdr_243_7016_2025-03-04-18-30-00.2391.csv
          0 cdr_243_7016_2025-03-04-19-00-00.2392.csv
          0 cdr_243_7016_2025-03-04-19-30-00.2393.csv
          0 cdr_243_7016_2025-03-04-20-00-00.2394.csv
          0 cdr_243_7016_2025-03-04-20-30-00.2395.csv
          0 cdr_243_7016_2025-03-04-21-00-00.2396.csv
          0 cdr_243_7016_2025-03-04-21-30-00.2397.csv
          0 cdr_243_7016_2025-03-04-22-00-00.2398.csv
          0 cdr_243_7016_2025-03-04-22-30-00.2399.csv
          0 cdr_243_7016_2025-03-04-23-00-01.2400.csv
          0 cdr_243_7016_2025-03-04-23-30-00.2401.csv
          0 cdr_243_7017_2025-03-04-00-00-00.2354.csv
          0 cdr_243_7017_2025-03-04-00-30-00.2355.csv
          0 cdr_243_7017_2025-03-04-01-00-00.2356.csv
          0 cdr_243_7017_2025-03-04-01-30-00.2357.csv
          0 cdr_243_7017_2025-03-04-02-00-00.2358.csv
          0 cdr_243_7017_2025-03-04-02-30-00.2359.csv
          0 cdr_243_7017_2025-03-04-03-00-00.2360.csv
          0 cdr_243_7017_2025-03-04-03-30-00.2361.csv
          0 cdr_243_7017_2025-03-04-04-00-00.2362.csv
          0 cdr_243_7017_2025-03-04-04-30-01.2363.csv
          0 cdr_243_7017_2025-03-04-05-00-00.2364.csv
          0 cdr_243_7017_2025-03-04-05-30-00.2365.csv
          0 cdr_243_7017_2025-03-04-06-00-01.2366.csv
          0 cdr_243_7017_2025-03-04-06-30-00.2367.csv
          0 cdr_243_7017_2025-03-04-07-00-00.2368.csv
          0 cdr_243_7017_2025-03-04-07-30-00.2369.csv
          0 cdr_243_7017_2025-03-04-08-00-00.2370.csv
          0 cdr_243_7017_2025-03-04-08-30-01.2371.csv
          0 cdr_243_7017_2025-03-04-09-00-00.2372.csv
          0 cdr_243_7017_2025-03-04-09-30-00.2373.csv
          0 cdr_243_7017_2025-03-04-10-00-00.2374.csv
          0 cdr_243_7017_2025-03-04-10-30-00.2375.csv
       5600 cdr_243_7017_2025-03-04-11-00-00.2376.csv
          0 cdr_243_7017_2025-03-04-11-30-00.2377.csv
          0 cdr_243_7017_2025-03-04-12-00-00.2378.csv
          0 cdr_243_7017_2025-03-04-12-30-00.2379.csv
          0 cdr_243_7017_2025-03-04-13-00-00.2380.csv
          0 cdr_243_7017_2025-03-04-13-30-00.2381.csv
         10 cdr_243_7017_2025-03-04-14-00-00.2382.csv
          0 cdr_243_7017_2025-03-04-14-30-00.2383.csv
          0 cdr_243_7017_2025-03-04-15-00-00.2384.csv
          0 cdr_243_7017_2025-03-04-15-30-00.2385.csv
          0 cdr_243_7017_2025-03-04-16-00-00.2386.csv
          0 cdr_243_7017_2025-03-04-16-30-00.2387.csv
          0 cdr_243_7017_2025-03-04-17-00-00.2388.csv
          0 cdr_243_7017_2025-03-04-17-30-00.2389.csv
          0 cdr_243_7017_2025-03-04-18-00-00.2390.csv
          0 cdr_243_7017_2025-03-04-18-30-00.2391.csv
          0 cdr_243_7017_2025-03-04-19-00-00.2392.csv
          0 cdr_243_7017_2025-03-04-19-30-00.2393.csv
          0 cdr_243_7017_2025-03-04-20-00-00.2394.csv
          0 cdr_243_7017_2025-03-04-20-30-00.2395.csv
          0 cdr_243_7017_2025-03-04-21-00-00.2396.csv
          0 cdr_243_7017_2025-03-04-21-30-00.2397.csv
          0 cdr_243_7017_2025-03-04-22-00-00.2398.csv
          0 cdr_243_7017_2025-03-04-22-30-00.2399.csv
          0 cdr_243_7017_2025-03-04-23-00-00.2400.csv
          0 cdr_243_7017_2025-03-04-23-30-01.2401.csv
          0 cdr_243_7018_2025-03-04-00-00-00.2270.csv
          0 cdr_243_7018_2025-03-04-00-30-00.2271.csv
          0 cdr_243_7018_2025-03-04-01-00-00.2272.csv
          0 cdr_243_7018_2025-03-04-01-30-00.2273.csv
          0 cdr_243_7018_2025-03-04-02-00-01.2274.csv
          0 cdr_243_7018_2025-03-04-02-30-00.2275.csv
          0 cdr_243_7018_2025-03-04-03-00-01.2276.csv
          0 cdr_243_7018_2025-03-04-03-30-00.2277.csv
          0 cdr_243_7018_2025-03-04-04-00-00.2278.csv
          0 cdr_243_7018_2025-03-04-04-30-01.2279.csv
          0 cdr_243_7018_2025-03-04-05-00-00.2280.csv
          0 cdr_243_7018_2025-03-04-05-30-00.2281.csv
          0 cdr_243_7018_2025-03-04-06-00-01.2282.csv
          0 cdr_243_7018_2025-03-04-06-30-00.2283.csv
          0 cdr_243_7018_2025-03-04-07-00-01.2284.csv
          0 cdr_243_7018_2025-03-04-07-30-00.2285.csv
          0 cdr_243_7018_2025-03-04-08-00-00.2286.csv
          0 cdr_243_7018_2025-03-04-08-30-00.2287.csv
          0 cdr_243_7018_2025-03-04-09-00-00.2288.csv
          0 cdr_243_7018_2025-03-04-09-30-00.2289.csv
          0 cdr_243_7018_2025-03-04-10-00-00.2290.csv
          0 cdr_243_7018_2025-03-04-10-30-00.2291.csv
       5602 cdr_243_7018_2025-03-04-11-00-00.2292.csv
          0 cdr_243_7018_2025-03-04-11-30-00.2293.csv
          0 cdr_243_7018_2025-03-04-12-00-00.2294.csv
          0 cdr_243_7018_2025-03-04-12-30-00.2295.csv
          0 cdr_243_7018_2025-03-04-13-00-00.2296.csv
          0 cdr_243_7018_2025-03-04-13-30-00.2297.csv
         10 cdr_243_7018_2025-03-04-14-00-01.2298.csv
          0 cdr_243_7018_2025-03-04-14-30-00.2299.csv
          0 cdr_243_7018_2025-03-04-15-00-00.2300.csv
          0 cdr_243_7018_2025-03-04-15-30-00.2301.csv
          0 cdr_243_7018_2025-03-04-16-00-00.2302.csv
          0 cdr_243_7018_2025-03-04-16-30-00.2303.csv
          0 cdr_243_7018_2025-03-04-17-00-00.2304.csv
          0 cdr_243_7018_2025-03-04-17-30-00.2305.csv
          0 cdr_243_7018_2025-03-04-18-00-00.2306.csv
          0 cdr_243_7018_2025-03-04-18-30-01.2307.csv
          0 cdr_243_7018_2025-03-04-19-00-00.2308.csv
          0 cdr_243_7018_2025-03-04-19-30-00.2309.csv
          0 cdr_243_7018_2025-03-04-20-00-00.2310.csv
          0 cdr_243_7018_2025-03-04-20-30-00.2311.csv
          0 cdr_243_7018_2025-03-04-21-00-00.2312.csv
          0 cdr_243_7018_2025-03-04-21-30-00.2313.csv
          0 cdr_243_7018_2025-03-04-22-00-00.2314.csv
          0 cdr_243_7018_2025-03-04-22-30-00.2315.csv
          0 cdr_243_7018_2025-03-04-23-00-00.2316.csv
          0 cdr_243_7018_2025-03-04-23-30-00.2317.csv
       7176 cdr_243_7019_2025-03-04-00-00-00.891.csv
       6391 cdr_243_7019_2025-03-04-00-30-00.892.csv
       6120 cdr_243_7019_2025-03-04-01-00-00.893.csv
       6270 cdr_243_7019_2025-03-04-01-30-00.894.csv
       6249 cdr_243_7019_2025-03-04-02-00-00.895.csv
       5885 cdr_243_7019_2025-03-04-02-30-00.896.csv
      10240 cdr_243_7019_2025-03-04-03-00-00.897.csv
       7683 cdr_243_7019_2025-03-04-03-30-00.898.csv
       1607 cdr_243_7019_2025-03-04-04-00-00.899.csv
        871 cdr_243_7019_2025-03-04-04-30-00.900.csv
       2089 cdr_243_7019_2025-03-04-05-00-00.901.csv
        917 cdr_243_7019_2025-03-04-05-30-00.902.csv
       1544 cdr_243_7019_2025-03-04-06-00-00.903.csv
       2396 cdr_243_7019_2025-03-04-06-30-00.904.csv
       7801 cdr_243_7019_2025-03-04-07-00-00.905.csv
      10409 cdr_243_7019_2025-03-04-07-30-00.906.csv
      12497 cdr_243_7019_2025-03-04-08-00-00.907.csv
      15655 cdr_243_7019_2025-03-04-08-30-00.908.csv
     114238 cdr_243_7019_2025-03-04-09-00-00.909.csv
      81663 cdr_243_7019_2025-03-04-09-30-00.910.csv
      25711 cdr_243_7019_2025-03-04-10-00-00.911.csv
      33180 cdr_243_7019_2025-03-04-10-30-00.912.csv
     102182 cdr_243_7019_2025-03-04-11-00-00.913.csv
      30326 cdr_243_7019_2025-03-04-11-30-00.914.csv
      29693 cdr_243_7019_2025-03-04-12-00-00.915.csv
      36543 cdr_243_7019_2025-03-04-12-30-00.916.csv
      51472 cdr_243_7019_2025-03-04-13-00-00.917.csv
      84774 cdr_243_7019_2025-03-04-13-30-00.918.csv
     118443 cdr_243_7019_2025-03-04-14-00-00.919.csv
      36390 cdr_243_7019_2025-03-04-14-30-00.920.csv
      28579 cdr_243_7019_2025-03-04-15-00-00.921.csv
      16648 cdr_243_7019_2025-03-04-15-30-00.922.csv
      14660 cdr_243_7019_2025-03-04-16-00-00.923.csv
      21962 cdr_243_7019_2025-03-04-16-30-00.924.csv
      32285 cdr_243_7019_2025-03-04-17-00-00.925.csv
      45574 cdr_243_7019_2025-03-04-17-30-00.926.csv
      18843 cdr_243_7019_2025-03-04-18-00-00.927.csv
      15990 cdr_243_7019_2025-03-04-18-30-00.928.csv
      34947 cdr_243_7019_2025-03-04-19-00-00.929.csv
       6695 cdr_243_7019_2025-03-04-19-30-00.930.csv
       9276 cdr_243_7019_2025-03-04-20-00-00.931.csv
       6345 cdr_243_7019_2025-03-04-20-30-00.932.csv
       3597 cdr_243_7019_2025-03-04-21-00-00.933.csv
       3285 cdr_243_7019_2025-03-04-21-30-00.934.csv
       7253 cdr_243_7019_2025-03-04-22-00-00.935.csv
      78940 cdr_243_7019_2025-03-04-22-30-00.936.csv
      19311 cdr_243_7019_2025-03-04-23-00-00.937.csv
       3063 cdr_243_7019_2025-03-04-23-30-00.938.csv
       7271 cdr_243_7020_2025-03-04-00-00-00.891.csv
       6439 cdr_243_7020_2025-03-04-00-30-00.892.csv
       6120 cdr_243_7020_2025-03-04-01-00-00.893.csv
       6354 cdr_243_7020_2025-03-04-01-30-00.894.csv
       6198 cdr_243_7020_2025-03-04-02-00-00.895.csv
       5859 cdr_243_7020_2025-03-04-02-30-00.896.csv
      10264 cdr_243_7020_2025-03-04-03-00-00.897.csv
       7685 cdr_243_7020_2025-03-04-03-30-00.898.csv
       1611 cdr_243_7020_2025-03-04-04-00-00.899.csv
        828 cdr_243_7020_2025-03-04-04-30-00.900.csv
